time, m1_pwm, m2_pwm, m3_pwm, m4_pwm, set_pwm, calc_volt_m1, calc_volt_m2, calc_volt_m3, calc_volt_m4
14200, 10613, 10613, 10613, 10613, 8192, 0.624885362682749, 0.624885362682749, 0.624885362682749, 0.624885362682749
14250, 10613, 10613, 10613, 10613, 8192, 0.624885362682749, 0.624885362682749, 0.624885362682749, 0.624885362682749
14300, 10598, 10598, 10598, 10598, 8192, 0.624855801452895, 0.624855801452895, 0.624855801452895, 0.624855801452895
14350, 10613, 10613, 10613, 10613, 8192, 0.624885362682749, 0.624885362682749, 0.624885362682749, 0.624885362682749
14400, 10613, 10613, 10613, 10613, 8192, 0.624885362682749, 0.624885362682749, 0.624885362682749, 0.624885362682749
14450, 10598, 10598, 10598, 10598, 8192, 0.624855801452895, 0.624855801452895, 0.624855801452895, 0.624855801452895
14500, 10598, 10598, 10598, 10598, 8192, 0.624855801452895, 0.624855801452895, 0.624855801452895, 0.624855801452895
14550, 10613, 10613, 10613, 10613, 8192, 0.624885362682749, 0.624885362682749, 0.624885362682749, 0.624885362682749
14600, 10598, 10598, 10598, 10598, 8192, 0.624855801452895, 0.624855801452895, 0.624855801452895, 0.624855801452895
14650, 10613, 10613, 10613, 10613, 8192, 0.624885362682749, 0.624885362682749, 0.624885362682749, 0.624885362682749
14700, 10613, 10613, 10613, 10613, 8192, 0.624885362682749, 0.624885362682749, 0.624885362682749, 0.624885362682749
14750, 10613, 10613, 10613, 10613, 8192, 0.624885362682749, 0.624885362682749, 0.624885362682749, 0.624885362682749
14800, 10598, 10598, 10598, 10598, 8192, 0.624855801452895, 0.624855801452895, 0.624855801452895, 0.624855801452895
14850, 10598, 10598, 10598, 10598, 8192, 0.624855801452895, 0.624855801452895, 0.624855801452895, 0.624855801452895
14900, 10598, 10598, 10598, 10598, 8192, 0.624855801452895, 0.624855801452895, 0.624855801452895, 0.624855801452895
14950, 10598, 10598, 10598, 10598, 8192, 0.624855801452895, 0.624855801452895, 0.624855801452895, 0.624855801452895
15000, 15472, 10613, 10613, 10613, 12288, 0.910979584606378, 0.624885362682749, 0.624885362682749, 0.624885362682749
15050, 15494, 15494, 15494, 10627, 12288, 0.911026946901866, 0.911026946901866, 0.911026946901866, 0.624853708837365
15100, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
15150, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
15200, 15536, 15536, 15536, 15536, 12288, 0.91099376420894, 0.91099376420894, 0.91099376420894, 0.91099376420894
15250, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
15300, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
15350, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
15400, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
15450, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
15500, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
15550, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
15600, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
15650, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
15700, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
15750, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
15800, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
15850, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
15900, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
15950, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
16000, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
16050, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
16100, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
16150, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
16200, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
16250, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
16300, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
16350, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
16400, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
16450, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
16500, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
16550, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
16600, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
16650, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
16700, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
16750, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
16800, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
16850, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
16900, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
16950, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
17000, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
17050, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
17100, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
17150, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
17200, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
17250, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
17300, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
17350, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
17400, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
17450, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
17500, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
17550, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
17600, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
17650, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
17700, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
17750, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
17800, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
17850, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
17900, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
17950, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
18000, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
18050, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
18100, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
18150, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
18200, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
18250, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
18300, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
18350, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
18400, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
18450, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
18500, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
18550, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
18600, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
18650, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
18700, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
18750, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
18800, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
18850, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
18900, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
18950, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
19000, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
19050, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
19100, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
19150, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
19200, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
19250, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
19300, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
19350, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
19400, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
19450, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
19500, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
19550, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
19600, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
19650, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
19700, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
19750, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
19800, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
19850, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
19900, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
19950, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
20000, 15515, 15515, 15515, 15515, 12288, 0.911012047023079, 0.911012047023079, 0.911012047023079, 0.911012047023079
20050, 20117, 20117, 20117, 15536, 16384, 1.17961261293713, 1.17961261293713, 1.17961261293713, 0.91099376420894
20100, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
20150, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
20200, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
20250, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
20300, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
20350, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
20400, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
20450, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
20500, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
20550, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
20600, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
20650, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
20700, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
20750, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
20800, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
20850, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
20900, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
20950, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
21000, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
21050, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
21100, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
21150, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
21200, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
21250, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
21300, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
21350, 20144, 20144, 20144, 20144, 16384, 1.17957330792358, 1.17957330792358, 1.17957330792358, 1.17957330792358
21400, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
21450, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
21500, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
21550, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
21600, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
21650, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
21700, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
21750, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
21800, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
21850, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
21900, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
21950, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
22000, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
22050, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
22100, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
22150, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
22200, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
22250, 20144, 20144, 20144, 20144, 16384, 1.17957330792358, 1.17957330792358, 1.17957330792358, 1.17957330792358
22300, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
22350, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
22400, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
22450, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
22500, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
22550, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
22600, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
22650, 20144, 20144, 20144, 20144, 16384, 1.17957330792358, 1.17957330792358, 1.17957330792358, 1.17957330792358
22700, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
22750, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
22800, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
22850, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
22900, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
22950, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
23000, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
23050, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
23100, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
23150, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
23200, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
23250, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
