time, m1_pwm, m2_pwm, m3_pwm, m4_pwm, set_pwm, calc_volt_m1, calc_volt_m2, calc_volt_m3, calc_volt_m4
35800, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
35850, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
35900, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
35950, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
36000, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
36050, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
36100, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
36150, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
36200, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
36250, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
36300, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
36350, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
36400, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
36450, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
36500, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
36550, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
36600, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
36650, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
36700, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
36750, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
36800, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
36850, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
36900, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
36950, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
37000, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
37050, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
37100, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
37150, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
37200, 32554, 32554, 32554, 32554, 28672, 1.88004538472115, 1.88004538472115, 1.88004538472115, 1.88004538472115
37250, 32554, 32554, 32554, 32554, 28672, 1.88004538472115, 1.88004538472115, 1.88004538472115, 1.88004538472115
37300, 32554, 32554, 32554, 32554, 28672, 1.88004538472115, 1.88004538472115, 1.88004538472115, 1.88004538472115
37350, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
37400, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
37450, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
37500, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
37550, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
37600, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
37650, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
37700, 32554, 32554, 32554, 32554, 28672, 1.88004538472115, 1.88004538472115, 1.88004538472115, 1.88004538472115
37750, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
37800, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
37850, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
37900, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
37950, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
38000, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
38050, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
38100, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
38150, 32554, 32554, 32554, 32554, 28672, 1.88004538472115, 1.88004538472115, 1.88004538472115, 1.88004538472115
38200, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
38250, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
38300, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
38350, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
38400, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
38450, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
38500, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
38550, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
38600, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
38650, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
38700, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
38750, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
38800, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
38850, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
38900, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
38950, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
39000, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
39050, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
39100, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
39150, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
39200, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
39250, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
39300, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
39350, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
39400, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
39450, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
39500, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
39550, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
39600, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
39650, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
39700, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
39750, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
39800, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
39850, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
39900, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
39950, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
40000, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
40050, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
40100, 35990, 35990, 32554, 32554, 32768, 2.07847986103441, 2.07847986103441, 1.88004538472115, 1.88004538472115
40150, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
40200, 36141, 36141, 36141, 36141, 32768, 2.07846730408611, 2.07846730408611, 2.07846730408611, 2.07846730408611
40250, 36141, 36141, 36141, 36141, 32768, 2.07846730408611, 2.07846730408611, 2.07846730408611, 2.07846730408611
40300, 36141, 36141, 36141, 36141, 32768, 2.07846730408611, 2.07846730408611, 2.07846730408611, 2.07846730408611
40350, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
40400, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
40450, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
40500, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
40550, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
40600, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
40650, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
40700, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
40750, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
40800, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
40850, 36141, 36141, 36141, 36141, 32768, 2.07846730408611, 2.07846730408611, 2.07846730408611, 2.07846730408611
40900, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
40950, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
41000, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
41050, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
41100, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
41150, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
41200, 36141, 36141, 36141, 36141, 32768, 2.07846730408611, 2.07846730408611, 2.07846730408611, 2.07846730408611
41250, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
41300, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
41350, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
41400, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
41450, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
41500, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
41550, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
41600, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
41650, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
41700, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
41750, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
41800, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
41850, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
41900, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
41950, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
42000, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
42050, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
42100, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
42150, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
42200, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
42250, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
42300, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
42350, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
42400, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
42450, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
42500, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
42550, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
42600, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
42650, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
42700, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
42750, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
42800, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
42850, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
42900, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
42950, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
43000, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
43050, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
43100, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
43150, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
43200, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
43250, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
43300, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
43350, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
43400, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
43450, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
43500, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
43550, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
43600, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
43650, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
43700, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
43750, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
43800, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
43850, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
43900, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
43950, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
44000, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
44050, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
